ENSEBLG00005013533	2320.12612916731	1.68128568611437	0.150037620211824	11.2057608201245	3.82056940662733e-29	2.90971008543528e-28
ENSEBLG00005019128	669.55169831933	-0.859996568716848	0.0767528289677929	-11.2047540173108	3.86425701383581e-29	2.94155560568481e-28
ENSEBLG00005012796	70.890980102232	-3.79026228696829	0.338377683608248	-11.2012773612944	4.01896350228018e-29	3.05783928487442e-28
ENSEBLG00005014147	1463.58356092649	-0.790408713938801	0.0705708295770078	-11.2002185418027	4.06728900467469e-29	3.09310927503202e-28
ENSEBLG00005011179	66.4812525757272	1.83492442391965	0.163875193849313	11.1970846887717	4.21372544807178e-29	3.20292083429425e-28
ENSEBLG00005023243	422.740732309643	-0.687572981723151	0.0614218979859482	-11.1942646559123	4.34996304512342e-29	3.30487758396798e-28
ENSEBLG00005027120	379.758851907671	-1.04939885869239	0.0937673107756281	-11.1915213309621	4.48668634907526e-29	3.40710456604826e-28
ENSEBLG00005020337	731.346871444542	-0.818578905610495	0.0731853830323479	-11.1850054162958	4.82875961613669e-29	3.66509623063367e-28
ENSEBLG00005020452	969.918163935	-0.757229570588814	0.0677162601922022	-11.1823891106735	4.97328176074524e-29	3.77296699375571e-28
ENSEBLG00005017883	5325.66548698797	1.6544804174737	0.147963961660315	11.1816444957856	5.01519246193275e-29	3.80292527388662e-28
ENSEBLG00005029034	160.029863957961	-1.2427651142129	0.111156122633767	-11.1803568239558	5.08849775656944e-29	3.85664907187097e-28
ENSEBLG00005028801	1729.92636079568	-5.2070008977886	0.46578385613143	-11.1790068059365	5.16649402288648e-29	3.91387468091699e-28
ENSEBLG00005018470	1479.80391616314	-1.76437736429077	0.157859468071637	-11.1768865424663	5.29139159703409e-29	4.00655803470701e-28
ENSEBLG00005029953	37.162270773185	2.20552168239257	0.197331696939172	11.1767228306582	5.30115896780375e-29	4.01201929785013e-28
ENSEBLG00005003989	1281.72512514188	2.36178305102287	0.211329463439637	11.1758342286118	5.35448761989068e-29	4.05042743654929e-28
ENSEBLG00005024889	432.029580049244	-1.23183033451676	0.110257965509425	-11.1722570684606	5.57460556906221e-29	4.21490639656008e-28
ENSEBLG00005028189	274.452165639026	-1.29661881371855	0.116059670499726	-11.1720015069456	5.59067065168622e-29	4.22501886015786e-28
ENSEBLG00005023499	169.38419077776	-1.24440574607323	0.111408592701991	-11.1697465688478	5.73442583064597e-29	4.33157398963272e-28
ENSEBLG00005023844	691.284700611126	1.8019809198399	0.161345459175776	11.1684637983939	5.81783445248634e-29	4.39246501162719e-28
ENSEBLG00005007090	10454.0478187712	5.19860011662065	0.465498778340044	11.1678061436782	5.8610622597429e-29	4.42297557554073e-28
ENSEBLG00005016880	259.885392582941	2.02803135392574	0.181620160251096	11.1663339087573	5.95899125044766e-29	4.49471655125024e-28
ENSEBLG00005008150	134.234114536487	1.59309480481445	0.142707539258918	11.1633541793756	6.16218974563441e-29	4.64575265316576e-28
ENSEBLG00005024181	395.78014651234	-0.857424153291115	0.0768173751889038	-11.1618517449028	6.26723826145162e-29	4.72268280507852e-28
ENSEBLG00005011478	833.298344882082	-1.1248060478955	0.100799006621575	-11.1589001280371	6.4788131000462e-29	4.87977366537773e-28
ENSEBLG00005010838	949.636918316407	1.70477402800406	0.152791540621964	11.1575157961265	6.5804697940807e-29	4.95396441257159e-28
ENSEBLG00005002457	2032.33917199298	-0.866278203874542	0.07764974046956	-11.1562279363205	6.67646245435574e-29	5.02382205956888e-28
ENSEBLG00005020893	815.51224678872	0.80461765836034	0.0721384276311789	11.1538008906168	6.86115787903012e-29	5.16032678794488e-28
ENSEBLG00005008853	2804.11177672452	3.50907260101305	0.314668339055376	11.1516545056525	7.02871385646e-29	5.28381629496639e-28
ENSEBLG00005028407	611.230016281319	2.2784277487827	0.204365538598765	11.1487864559004	7.25895851992073e-29	5.45429112903518e-28
ENSEBLG00005027872	653.953422658472	2.20808341932841	0.198075385320592	11.1476921564714	7.34876678852971e-29	5.51913121219849e-28
ENSEBLG00005023319	444.775261136673	-1.34645604383656	0.120790912479248	-11.1469978676408	7.40631719443988e-29	5.55969432225066e-28
ENSEBLG00005014031	293.968484885826	2.06329444898433	0.185100166183303	11.1469075988892	7.4138324485575e-29	5.56267676885556e-28
ENSEBLG00005024235	1718.99846726792	-1.08895346617865	0.0977321291976548	-11.1422259508573	7.81414865303186e-29	5.86023832126133e-28
ENSEBLG00005000286	48.1078765745199	1.99947585373235	0.179468880402959	11.1410727544684	7.91600317845073e-29	5.93379064030502e-28
ENSEBLG00005008622	209.391161279891	-0.809769009331711	0.0726877644633023	-11.1403757607725	7.97820171250543e-29	5.97756105406418e-28
ENSEBLG00005018383	845.255278045796	-1.30518576514004	0.117159289578658	-11.1402669803983	7.98795273293935e-29	5.98201286209249e-28
ENSEBLG00005015575	1159.6985780715	-1.45668057980685	0.130774285600983	-11.1388915115274	8.11227384463722e-29	6.07221870620509e-28
ENSEBLG00005018772	2125.88565867304	-1.08561685634413	0.097477336650306	-11.1371206236247	8.27516527436815e-29	6.19119559164732e-28
ENSEBLG00005010083	93.1349335681678	2.11412654984214	0.189851757462073	11.1356701570934	8.41099760108526e-29	6.28982411083061e-28
ENSEBLG00005003681	17.3063421309349	-3.71948296699235	0.334020490491207	-11.1354933989903	8.42770100634173e-29	6.29931540236033e-28
ENSEBLG00005017960	602.174958444075	-1.53190207376165	0.137589609899413	-11.1338499678979	8.58458703675793e-29	6.41352782232381e-28
ENSEBLG00005013104	213.580829680832	2.34857510320374	0.211040166304356	11.1285692403061	9.10857536451886e-29	6.80176260220657e-28
ENSEBLG00005007454	1846.57309184966	1.77967112519943	0.159930395348645	11.1277854426595	9.18900716456782e-29	6.85856314222305e-28
ENSEBLG00005025755	181.739893866108	-2.84722029170684	0.25586852354329	-11.1276692118213	9.20099439074534e-29	6.86420194939405e-28
ENSEBLG00005009397	1686.72906038968	-0.642718058056576	0.0577587684563176	-11.1276274621862	9.20530393875692e-29	6.86420194939405e-28
ENSEBLG00005022435	136.655834950099	-2.44885433389606	0.220110373397731	-11.1255743929482	9.41971814203296e-29	7.02075243011322e-28
ENSEBLG00005013535	839.086193905752	-0.820108954884032	0.0737292434085818	-11.123252009237	9.6682357041454e-29	7.20256041261383e-28
ENSEBLG00005023464	1008.6253835641	1.74349860413984	0.1567673391339	11.1215678837967	9.85251190780914e-29	7.33636069228235e-28
ENSEBLG00005020368	1565.95511226498	-0.903838565750275	0.0812698492000851	-11.1214500167834	9.86553856033252e-29	7.34257903087497e-28
ENSEBLG00005010707	321.197061828172	-0.856655950029172	0.0770291205834111	-11.1211960300331	9.89366726578176e-29	7.36002608914433e-28
ENSEBLG00005011836	79.3121627451055	2.35169155726174	0.211576987957779	11.1150630319543	1.05975769644963e-28	7.87994075049475e-28
ENSEBLG00005020580	782.465546854649	2.83443233537444	0.255051338280436	11.1131835436908	1.08230782115313e-28	8.04380597415463e-28
ENSEBLG00005004898	292.368943212747	1.84788260535329	0.166286328014403	11.1126550656241	1.08873381282754e-28	8.08773689529026e-28
ENSEBLG00005027880	228.735559346729	3.03828358238602	0.273414417021585	11.1123751830035	1.09215234230503e-28	8.10929568962566e-28
ENSEBLG00005002643	1850.15279549986	2.46306181446997	0.221665722422302	11.1116043904051	1.10162206693072e-28	8.17574335495275e-28
ENSEBLG00005026402	453.109024553324	-1.15404499817033	0.103868719581863	-11.1106115759979	1.11393960911022e-28	8.26325348203445e-28
ENSEBLG00005013264	1856.63864514974	-1.11443559859549	0.100327115989726	-11.1080198767959	1.1467416678749e-28	8.5025642834313e-28
ENSEBLG00005008464	893.564931091339	2.05264240010248	0.184826830891514	11.1057598629027	1.1761267449348e-28	8.71632581522235e-28
ENSEBLG00005009234	240.121648576976	2.02869393256797	0.182672760152154	11.1056182152074	1.17799315066875e-28	8.7260398292934e-28
ENSEBLG00005013767	71.2727616697513	-1.51633848280003	0.136544390111956	-11.1050954312861	1.18490702735333e-28	8.77311643449159e-28
ENSEBLG00005010353	165.437030126526	2.04850905377207	0.184531371424226	11.1011425209791	1.23850426104002e-28	9.16563191110858e-28
ENSEBLG00005024717	1586.63792355987	1.12433759954377	0.101292234195289	11.0999387907279	1.25529827451282e-28	9.28554126375382e-28
ENSEBLG00005024659	124.213961266222	-1.6648762852756	0.15001086967406	-11.0983709973351	1.2775107309663e-28	9.44539949109926e-28
ENSEBLG00005028321	30.6039891693242	1.94785013181494	0.175539495007732	11.0963639933517	1.30651584451629e-28	9.65530579872182e-28
ENSEBLG00005012025	26.0797015154233	-2.71670339484505	0.244856641243194	-11.0950774340925	1.32545179029433e-28	9.79063730704711e-28
ENSEBLG00005029148	1112.259015478	2.42705398179386	0.218796501951149	11.0927458170046	1.36046562922785e-28	1.00445473631378e-27
ENSEBLG00005013775	582.791969782215	-0.608421088861571	0.0548645950917559	-11.0895029452791	1.41069419815999e-28	1.04104989134889e-27
ENSEBLG00005017881	952.464709043041	-0.587783037704288	0.0530107382042427	-11.087999481155	1.4346012355016e-28	1.05819529367389e-27
ENSEBLG00005013080	978.039874263294	-1.89774453725399	0.171277508827455	-11.079940093978	1.56977558336247e-28	1.15735942540489e-27
ENSEBLG00005012768	213.86855873951	-1.10021657155792	0.099352152042321	-11.0739078011039	1.67915042259565e-28	1.23741803080441e-27
ENSEBLG00005015474	308.006746239784	-1.23469451448183	0.111521340459187	-11.0713744059926	1.7273087278556e-28	1.27231033124974e-27
ENSEBLG00005002417	1853.44446577592	1.56845790676292	0.141675974252616	11.0707402228008	1.73957705409784e-28	1.28074627555333e-27
ENSEBLG00005003376	621.965689277994	1.18194660700965	0.106777350855192	11.069263261762	1.76848509060188e-28	1.30141939375876e-27
ENSEBLG00005008839	309.033524311063	-1.1149478355124	0.100734200924682	-11.0682154151998	1.78928271365643e-28	1.31610752858363e-27
ENSEBLG00005029551	1338.27720473189	3.98548854600559	0.360118132156774	11.0671698815503	1.81027623599194e-28	1.33092593679857e-27
ENSEBLG00005007174	3750.5034031521	2.40821596525216	0.217620102204326	11.0661466512458	1.83105847121488e-28	1.34557520973133e-27
ENSEBLG00005023341	486.597655612171	-1.67577436410712	0.151468006280629	-11.0635533222928	1.88479618307325e-28	1.3844171776886e-27
ENSEBLG00005009571	737.07608521278	1.92453145266675	0.173957758640017	11.0632113664405	1.8919977869129e-28	1.38905718773633e-27
ENSEBLG00005018510	22004.4490224407	1.10605425964464	0.100051849738604	11.0548107059923	2.07774667278955e-28	1.52471653034987e-27
ENSEBLG00005023389	1438.18842825845	1.92664012431008	0.174299878034011	11.053594219579	2.10610354464762e-28	1.54480383302878e-27
ENSEBLG00005021135	1001.83381941716	-1.02405345441085	0.092651327636939	-11.0527661127931	2.12562639624141e-28	1.55839574820612e-27
ENSEBLG00005000735	414.487223952987	2.13642006513569	0.193295576026709	11.0526071473073	2.12939453935292e-28	1.56042985748942e-27
ENSEBLG00005003439	1253.09725765307	1.11920337467795	0.101269322351278	11.051751396101	2.14979354239035e-28	1.57464355362398e-27
ENSEBLG00005017349	6855.51390641058	2.19514734357508	0.198651846803382	11.0502236898293	2.18669339786075e-28	1.60092462097927e-27
ENSEBLG00005013188	478.71810993875	1.43985624024021	0.130323043205012	11.0483626289724	2.23249484753278e-28	1.63369520436415e-27
ENSEBLG00005009043	272.693955360834	-0.726091524587196	0.065722600595321	-11.0478209628073	2.24600337522861e-28	1.64281495130834e-27
ENSEBLG00005014633	216.057766063007	1.9617013327392	0.177604377693656	11.045343353658	2.30883305436471e-28	1.68798483639401e-27
ENSEBLG00005001534	25.7259712461038	2.51612218247163	0.227846389265042	11.0430636649008	2.36818238207307e-28	1.73056938706726e-27
ENSEBLG00005015202	1174.95613508196	-1.36176849350085	0.123388435773744	-11.0364353430812	2.54947812114837e-28	1.86218625183786e-27
ENSEBLG00005002916	1847.19088584037	-0.689134552473685	0.0624505816541348	-11.0348780462969	2.59403183893678e-28	1.89384825656267e-27
ENSEBLG00005028228	2813.88334008633	-1.13683042028923	0.103035914858092	-11.0333413534004	2.63875302433384e-28	1.92560304340793e-27
ENSEBLG00005011096	554.967702673454	-1.03538072323969	0.0938521093072788	-11.0320453198316	2.67706440776765e-28	1.95265301716596e-27
ENSEBLG00005018306	936.501512282442	1.5818507014126	0.143475523060471	11.0252304202849	2.88778000953426e-28	2.10537127528904e-27
ENSEBLG00005020397	228.270647310945	-1.55694756424501	0.141223186717817	-11.0247304315261	2.90387207219437e-28	2.1161209754868e-27
ENSEBLG00005002431	980.471671729514	1.95088233063703	0.176964958950445	11.0241165381409	2.92375184060525e-28	2.12961961525347e-27
ENSEBLG00005012878	439.798343811836	-0.975238352067782	0.0884944534403404	-11.0203330734762	3.04928669546247e-28	2.22002773600105e-27
ENSEBLG00005023351	2093.13987993864	1.18511885050968	0.10757354550975	11.0168243027953	3.17047924593926e-28	2.30719212596062e-27
ENSEBLG00005009987	121.643508415735	2.02124633856139	0.183471118288804	11.016700379946	3.17484577747526e-28	2.30929958728446e-27
ENSEBLG00005006237	439.561764160359	-1.31560304695874	0.11943219135217	-11.015481103243	3.21812743403788e-28	2.3396978344505e-27
ENSEBLG00005009793	66.9733479364307	2.16517630749999	0.196575982089559	11.0144499062635	3.25518914142852e-28	2.36554790731113e-27
ENSEBLG00005004603	3245.61939000057	0.721065099965448	0.0654674895415278	11.0140942476198	3.26806962570057e-28	2.373809685569e-27
ENSEBLG00005023507	801.186870540895	-1.54918978890704	0.140664980441698	-11.0133295724527	3.2959344470572e-28	2.392942882875e-27
ENSEBLG00005001650	1613.71421320909	-0.932423587095167	0.0846849073140832	-11.0105049018588	3.40092415930723e-28	2.46802740285401e-27
ENSEBLG00005026404	4056.16716668443	0.517790023463059	0.0470418192684628	11.0070152794918	3.53522016945632e-28	2.56430011737376e-27
ENSEBLG00005016945	104.072894297164	-1.89280195160109	0.171989478883499	-11.0053356977913	3.60172008670766e-28	2.61133020506266e-27
ENSEBLG00005024372	2605.43220870835	-0.702823203335584	0.063876268864119	-11.0028844175396	3.70100689117414e-28	2.68207716746648e-27
ENSEBLG00005030185	71.7493352425538	1.74941283102328	0.159062993859616	10.998239053436	3.89666908356654e-28	2.82256878636203e-27
ENSEBLG00005020311	1330.31530509106	1.19119334197597	0.108314469161986	10.9975458606044	3.92673305049239e-28	2.84303438565848e-27
ENSEBLG00005026694	196.859715260543	-1.48810586329631	0.135323594722607	-10.9966474534371	3.96603978811815e-28	2.87016999228606e-27
ENSEBLG00005011319	3352.74574108911	1.02816908966024	0.0935092246129012	10.9953760595977	4.02233310725779e-28	2.90956790033977e-27
ENSEBLG00005025101	27.7719904888826	2.52041522170093	0.229262863161555	10.9935607840894	4.10408402390114e-28	2.96733588910421e-27
ENSEBLG00005028821	18346.1149828904	2.97538692914024	0.270764615759325	10.9888322031893	4.324855433627e-28	3.12551908558115e-27
ENSEBLG00005017323	1307.47260565915	-1.37063118401676	0.124761730987718	-10.9859904408644	4.46315915589001e-28	3.22398580423628e-27
ENSEBLG00005019094	148.072117069426	-1.75029455338222	0.159359029813948	-10.9833409216013	4.59605482814312e-28	3.31845724235216e-27
ENSEBLG00005006286	121.939885199734	-1.14184264226704	0.104022332342541	-10.9768990615111	4.93576668969543e-28	3.56209926907064e-27
ENSEBLG00005016439	163.619322545043	-1.44954306687196	0.132062452878275	-10.9761937271303	4.97444291449825e-28	3.58836249560315e-27
ENSEBLG00005019486	10853.4983317592	2.26901435516666	0.206724173856502	10.9760475170248	4.98249771934656e-28	3.59252268983555e-27
ENSEBLG00005025235	7638.90384690956	1.49558971976828	0.136310883373507	10.9719024831656	5.21631128098966e-28	3.75765836498448e-27
ENSEBLG00005018343	1012.21566614161	-0.825235440518404	0.0752133396323997	-10.9719292422287	5.2147674911168e-28	3.75765836498448e-27
ENSEBLG00005030297	45.7361339895699	2.48251000439212	0.226322136189933	10.9689226435578	5.39109144498716e-28	3.88178358789905e-27
ENSEBLG00005006926	83.639055752093	1.87425950872447	0.170931132106673	10.9649979241628	5.63018471438103e-28	4.05208161112006e-27
ENSEBLG00005006699	1122.84332404517	2.6663321701083	0.243210163518542	10.9630787280196	5.75090156930014e-28	4.13706634192805e-27
ENSEBLG00005029629	329.86600764083	-1.34051373403316	0.122303293313797	-10.9605693985178	5.91261805347843e-28	4.25145393369163e-27
ENSEBLG00005014511	3428.58158502496	1.12774964748643	0.102898492867355	10.9598266802625	5.96134269815707e-28	4.28452749344891e-27
ENSEBLG00005028309	493.090683257087	-1.16403818077826	0.106211610083554	-10.9596133592414	5.97541070097297e-28	4.29267381738699e-27
ENSEBLG00005016705	1632.08450825726	1.61573992153704	0.147429679336593	10.9593938534464	5.98992094951248e-28	4.30113025108111e-27
ENSEBLG00005008341	886.319549547235	-0.893237599938273	0.0815135186367092	-10.9581528914151	6.07261344791908e-28	4.35851561179713e-27
ENSEBLG00005008376	142.445591971649	-1.40387738925905	0.128164023555496	-10.9537555884485	6.37485057207207e-28	4.57335099971767e-27
ENSEBLG00005011986	276.323072183947	1.82852213217016	0.166951306596063	10.9524278033609	6.46901131447695e-28	4.63878327317562e-27
ENSEBLG00005024625	493.258783820002	-1.19311260846535	0.108960818481542	-10.9499233310869	6.65038822124848e-28	4.76666803407056e-27
ENSEBLG00005012362	1621.3767249806	-1.64436399742891	0.150192749570926	-10.9483580407614	6.76630051607075e-28	4.84753573468864e-27
ENSEBLG00005002714	135.574977457719	-1.7824119060379	0.162802761677085	-10.9482903586935	6.77135742732804e-28	4.84894651339533e-27
ENSEBLG00005026244	393.316071352526	2.24785986435325	0.205322024716356	10.9479724226301	6.79516244305025e-28	4.86377534209941e-27
ENSEBLG00005015902	981.112849910687	-0.870102995582923	0.0794835610589219	-10.9469553702797	6.87187167629658e-28	4.91644067446749e-27
ENSEBLG00005014623	2018.32277313274	-0.858958102629339	0.0784779891327206	-10.9452103974872	7.00548901576558e-28	5.00975407575513e-27
ENSEBLG00005021597	728.906459010167	-1.80389901630878	0.164813268696719	-10.9451079429061	7.01341384666767e-28	5.01313841820979e-27
ENSEBLG00005005875	18.3577799482776	3.37412426550556	0.308318852846747	10.9436196792763	7.12953832323951e-28	5.09382483294601e-27
ENSEBLG00005009242	1047.83650211807	-0.862680862655485	0.0788446963449379	-10.941520516248	7.29657803635737e-28	5.21079861223084e-27
ENSEBLG00005003784	21.2710300099476	2.581718633991	0.235957573456441	10.9414527203874	7.30203707349267e-28	5.21232682736949e-27
ENSEBLG00005020794	248.120251959413	-1.10021030142594	0.10055708351472	-10.9411516620297	7.3263277775108e-28	5.22728993266831e-27
ENSEBLG00005026773	39.240126237746	2.22163076125786	0.203055862404033	10.940983111521	7.33996214724817e-28	5.23463967122549e-27
ENSEBLG00005008927	1174.71196908827	-1.76821164461475	0.161636897404111	-10.9394059958601	7.46876368633027e-28	5.32407920699639e-27
ENSEBLG00005003628	138.129041860721	-1.84498687728749	0.168659037412202	-10.9391521829829	7.48970073145924e-28	5.3365816827058e-27
ENSEBLG00005027492	1024.09747103749	-1.24583951834284	0.113907417048927	-10.9372993490645	7.64431494706509e-28	5.44427763849026e-27
ENSEBLG00005010217	228.189167393432	-1.05770735253474	0.0967151716702396	-10.936312620538	7.7279425096692e-28	5.5013422108724e-27
ENSEBLG00005024344	48.9643298413746	2.50213200867715	0.228852958545532	10.9333609868073	7.98355565621263e-28	5.68073212619679e-27
ENSEBLG00005028866	1282.38114290277	1.6393483502556	0.149944580528625	10.9330283527163	8.01288260172366e-28	5.69901758955926e-27
ENSEBLG00005005938	2821.76799307334	-0.708730617609307	0.0648265030379047	-10.9327294300435	8.03932849564532e-28	5.71523832936234e-27
ENSEBLG00005002900	397.861581761237	1.70148483257653	0.155645556393595	10.9317918994991	8.12283529261834e-28	5.77199119616644e-27
ENSEBLG00005023832	631.328127922828	1.54963974641598	0.141763402102191	10.9311692823153	8.17876724351281e-28	5.8091072271427e-27
ENSEBLG00005027053	1262.78856383686	-0.887852187811388	0.0812343166335029	-10.9295212245956	8.32866874682492e-28	5.9129029837314e-27
ENSEBLG00005028620	399.835674060454	-1.47957587584598	0.135380027775181	-10.9290557858582	8.3714946831588e-28	5.94062144167762e-27
ENSEBLG00005023242	553.871008696607	-0.916095229991754	0.0838653221000709	-10.9234091881104	8.90877691775736e-28	6.31903490137586e-27
ENSEBLG00005002682	740.946676902172	-1.20307713702833	0.110162267680276	-10.9209547185432	9.15285844798728e-28	6.48923201206286e-27
ENSEBLG00005018486	987.117002365502	-1.21646762408524	0.111401750498991	-10.9196455049982	9.28575207889307e-28	6.58048062486177e-27
ENSEBLG00005000063	3381.93562985924	-0.701737256427481	0.0642701362992745	-10.918558709131	9.39752121432593e-28	6.65668349796005e-27
ENSEBLG00005007819	1179.82144406368	0.835845403876757	0.0765985971044426	10.91201974283	1.00987339927001e-27	7.1501586393761e-27
ENSEBLG00005010296	382.078944193649	2.23740512788079	0.205042738536233	10.9118964360955	1.01124435938459e-27	7.1566387651084e-27
ENSEBLG00005002419	824.939839390068	0.666235710381398	0.061056468511223	10.9117956971084	1.01236577465789e-27	7.16134780415655e-27
ENSEBLG00005006221	3230.92867632617	0.997312841082636	0.0914098811087299	10.9103395495762	1.02871388833027e-27	7.27371584976976e-27
ENSEBLG00005005471	604.984584693992	-1.37534804836037	0.126136099175926	-10.9036830641331	1.10684339106512e-27	7.82262313829282e-27
ENSEBLG00005021082	643.175516173581	2.10674444746897	0.193225962508898	10.9030092028754	1.11507349708521e-27	7.87724435367799e-27
ENSEBLG00005022954	238.395035766569	2.04610570592832	0.187669884145957	10.9026854001626	1.11904977495617e-27	7.90177952603941e-27
ENSEBLG00005015414	1169.13291050688	-0.933155252321848	0.0855997959091074	-10.9013723971106	1.1353180108801e-27	8.01304900802744e-27
ENSEBLG00005024667	156.794609408079	-1.09342766327963	0.100324051867847	-10.8989583546721	1.16584267012931e-27	8.22479483005869e-27
ENSEBLG00005001613	1043.97697533207	0.957254882904695	0.0878561942101221	10.8957016805812	1.20831547111758e-27	8.52060447167958e-27
ENSEBLG00005014617	18398.8671717585	2.96965238541852	0.272826908646055	10.8847488693687	1.362737110584e-27	9.60521704874828e-27
ENSEBLG00005024432	1416.05970101022	-1.03137710437846	0.0947614705233792	-10.8839288656248	1.37505615984943e-27	9.68769938729268e-27
ENSEBLG00005028132	109.523896435024	2.04525560732311	0.187951597097632	10.8818208459314	1.40723452419131e-27	9.90996007529161e-27
ENSEBLG00005007141	595.618395142116	2.55672872253933	0.234959453020739	10.8815742021397	1.41104794193026e-27	9.93236077098735e-27
ENSEBLG00005022096	514.504018884657	-1.26152682369902	0.11594027761442	-10.880833215653	1.42256626267883e-27	1.00089518768406e-26
ENSEBLG00005007746	460.785814092714	2.60586639312532	0.239516942937059	10.87967456987	1.44076409044025e-27	1.01324492952413e-26
ENSEBLG00005005785	331.256017484854	1.85102058143108	0.170181714642103	10.8767301194716	1.48805544954822e-27	1.04603503937803e-26
ENSEBLG00005025906	356.134246750294	-1.14356905430624	0.105223252852278	-10.868026061803	1.6370430022702e-27	1.15025160213205e-26
ENSEBLG00005013451	2743.64114771693	1.1330787990771	0.104309626408305	10.8626484255808	1.73639006513692e-27	1.21951116202639e-26
ENSEBLG00005020204	446.025414637345	-0.799353550526816	0.0736221670711929	-10.8575118381647	1.83685948604383e-27	1.28949670848602e-26
ENSEBLG00005008290	152.514615745816	-1.46929502625572	0.135398703288625	-10.8516181511995	1.95925606133028e-27	1.37435336290477e-26
ENSEBLG00005015419	54.2126060676472	-3.07275257025307	0.2831610518679	-10.8516074155797	1.95948623251642e-27	1.37435336290477e-26
ENSEBLG00005018747	3232.31708156296	1.95813654619487	0.180456289611721	10.8510296338692	1.97191348416259e-27	1.38245220336113e-26
ENSEBLG00005021619	311.77316869742	2.24194073303928	0.206666638495139	10.8481017999043	2.03609868136148e-27	1.4268136408791e-26
ENSEBLG00005014495	19.7558761893896	3.18613004210854	0.293774388932916	10.8454996832147	2.09487982578531e-27	1.46735025798985e-26
ENSEBLG00005023190	1398.23527859109	-1.3367917985682	0.123279070123867	-10.8436233111187	2.13830791320333e-27	1.49710153673407e-26
ENSEBLG00005018854	4922.82845991127	1.15992398022735	0.10697992659306	10.8424450938313	2.16603251209013e-27	1.51583665641102e-26
ENSEBLG00005010096	8696.15715244117	1.69066140543664	0.155945541211919	10.841357773347	2.19193437647296e-27	1.53328006450474e-26
ENSEBLG00005016434	1106.01355510299	-0.81187284828804	0.0748898169975927	-10.8408977460065	2.20298528096966e-27	1.54032416973943e-26
ENSEBLG00005025899	5095.87047312563	-1.34778602711114	0.124342031257762	-10.8393438122076	2.24072444081903e-27	1.56601409072639e-26
ENSEBLG00005018321	193.132263791565	1.53621269595318	0.141762854716175	10.8364966198575	2.31154303236727e-27	1.61478966994197e-26
ENSEBLG00005021513	864.702189003277	-2.26451531866009	0.208995141248642	-10.8352534184802	2.34315733863418e-27	1.63614685842202e-26
ENSEBLG00005014004	2018.62028912762	1.50860372261464	0.139246538923719	10.8340482591174	2.3742134499845e-27	1.6570954674914e-26
N_ambiguous	64067.0800252053	0.406352297310826	0.0375079548796274	10.83376309412	2.38162146940922e-27	1.66152747914715e-26
ENSEBLG00005019051	5210.4047751577	-1.7310584738835	0.159864412782448	-10.8282915738052	2.52828355456316e-27	1.76306238636145e-26
ENSEBLG00005005378	1384.70399326748	-0.755287932990968	0.0697607863378568	-10.8268265402435	2.56905072607367e-27	1.79069563259037e-26
ENSEBLG00005026489	219.904329798932	-4.18559740326437	0.386597547992154	-10.8267562094039	2.57102412136098e-27	1.79127607816561e-26
ENSEBLG00005010813	40741.6377594654	1.90088015837548	0.175613316197095	10.8242370199426	2.64270941469956e-27	1.84040393119476e-26
ENSEBLG00005018068	121.353973271998	-1.40434979455081	0.129750597069568	-10.823455354104	2.66535257944296e-27	1.85535004022926e-26
ENSEBLG00005007896	134.94857006356	2.24747597050839	0.207672323563601	10.8222219116265	2.70147466641823e-27	1.87966141610243e-26
ENSEBLG00005001531	306.368411142333	2.09660802755559	0.193744700294858	10.8214987267512	2.7228788826069e-27	1.89371523350127e-26
ENSEBLG00005024171	1801.17057597643	2.56545973447657	0.237128549167623	10.8188564535225	2.80252218952255e-27	1.94824295990536e-26
ENSEBLG00005019492	573.485572433094	-1.08913166385085	0.10067601710708	-10.8181838649064	2.82316150391798e-27	1.96172248927115e-26
ENSEBLG00005023004	1019.08985947226	-1.69052246375343	0.156271581937721	-10.817849559027	2.83347615180237e-27	1.9680189954845e-26
ENSEBLG00005002239	194.911068218461	-3.34012676844707	0.309132274240621	-10.8048464905583	3.26502673825915e-27	2.26675419529716e-26
ENSEBLG00005018560	150.773878163131	2.02061920378239	0.18703484114921	10.8034374310528	3.31553800635235e-27	2.30080463330788e-26
ENSEBLG00005021862	67.6665270630785	-3.46661752484338	0.320918685475542	-10.8021679065103	3.36171047168515e-27	2.33181542611942e-26
ENSEBLG00005013046	73.6303272564102	1.99584893599111	0.184777031452795	10.8013908454904	3.39028608937089e-27	2.35059835529715e-26
ENSEBLG00005018296	279.360134614718	-1.4233195499385	0.131794838102478	-10.7995090735783	3.46048813122003e-27	2.39821295731154e-26
ENSEBLG00005017408	19.1644335826711	-3.00788438536248	0.278598475116265	-10.7964854585339	3.57631897260832e-27	2.477393610315e-26
ENSEBLG00005000407	622.90566885807	0.881396200028759	0.0816607794388592	10.7933846099115	3.6991017884924e-27	2.56131809905135e-26
ENSEBLG00005001237	191.72412249945	2.20039399789411	0.203914000565791	10.7907941180536	3.80487420675247e-27	2.63339552855182e-26
ENSEBLG00005014202	1516.36250950429	-0.762387722803105	0.070675284067892	-10.7871900744076	3.95703682997493e-27	2.73750248360909e-26
ENSEBLG00005011386	5252.6835202886	-8.40485496350423	0.779275498260017	-10.7854731507288	4.0316322885248e-27	2.78787994095084e-26
